Description,Price,Ratings,Review Count,URL
"Acer Swift 1 SF114-33 14 inch Laptop - (Intel Pentium N6000, 4GB, 128GB SSD, Full HD Display, Microsoft Office 365, Windows 10 in S Mode, Gold)",£399.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg10_1?ie=UTF8&adId=A02034523MCI5IG2WJ7KN&url=%2FAcer-Swift-SF114-33-inch-Laptop%2Fdp%2FB097F3KYTC%2Fref%3Dsr_1_164_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704759%26sr%3D8-164-spons%26psc%3D1&qualifier=1631704759&id=4621231291529196&widgetName=sp_btf
"GeoBook 240 14-inch Windows 10 Laptop, Intel Pentium Quad-Core Processor, 4GB RAM, 64GB eMMC - Includes 1-Year Microsoft 365 Personal",£232.40,4.3 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg10_1?ie=UTF8&adId=A00581961GZE2TDO1CHPJ&url=%2FGeoBook-14-inch-Windows-Quad-Core-Processor%2Fdp%2FB08M773G3W%2Fref%3Dsr_1_165_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704759%26sr%3D8-165-spons%26psc%3D1&qualifier=1631704759&id=4621231291529196&widgetName=sp_btf
"Microsoft Surface Laptop 4 Super-Thin 13.5 Inch Touchscreen Laptop (Blue) – Intel 11th Gen Quad Core i5, 8 GB RAM, 512 GB SSD, Windows 10 Home, 2021 Model","£1,269.00",4.4 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg10_1?ie=UTF8&adId=A041164718C77QOGLQUVE&url=%2FMicrosoft-Surface-Laptop-Super-Thin-Touchscreen%2Fdp%2FB08VJMRBR1%2Fref%3Dsr_1_166_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704759%26sr%3D8-166-spons%26psc%3D1&qualifier=1631704759&id=4621231291529196&widgetName=sp_btf
"Mini PC Stick Windows 10 Pro, Intel Celeron N4000 AWOW Mini Computer, Built-in Fan 4GB DDR4 64GB eMMC, Support 4K UHD, Dual Band WiFi, BT 5.0",£129.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg11_1?ie=UTF8&adId=A10192023VZB8B5PIN7WJ&url=%2FWindows-Celeron-AWOW-Computer-Support%2Fdp%2FB09B55J8QW%2Fref%3Dsr_1_161_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704761%26sr%3D8-161-spons%26psc%3D1&qualifier=1631704761&id=2051753918069018&widgetName=sp_atf_next
"HP EliteBook x360 1030 G2 13.3"" Touchscreen 7th gen Intel Core i7 16GB DDR4-SDRAM 256GB SSD Silver Windows 10 Pro (Renewed)",£579.99,4.9 out of 5 stars,17,https://www.amazon.co.uk//HP-EliteBook-Touchscreen-DDR4-SDRAM-Windows/dp/B08Y95X8S8/ref=sr_1_162?dchild=1&keywords=laptop&qid=1631704761&sr=8-162
"Lenovo IdeaPad 1 11'' Laptop - (AMD 3020e Processor, 4GB RAM, 64GB Storage, Windows 10S, LCD 250 nits Anti-glare display) - Ice Blue",,4.5 out of 5 stars,124,https://www.amazon.co.uk//Lenovo-IdeaPad-11-Laptop-Processor/dp/B08HM97MD1/ref=sr_1_163?dchild=1&keywords=laptop&qid=1631704761&sr=8-163
"ASUS TUF Gaming FX505DT 15.6 Inch Full HD 144Hz Gaming Laptop (AMD Ryzen 5, Nvidia GeForce GTX 1650 4 GB Graphics, 8 GB RAM, 512 GB SSD) - Microsoft Windows 10 not Included",,4.2 out of 5 stars,295,https://www.amazon.co.uk//ASUS-Gaming-FX505DT-GeForce-Graphics/dp/B08CQN8MNB/ref=sr_1_164?dchild=1&keywords=laptop&qid=1631704761&sr=8-164
"Acer Aspire 5 A515-55 15.6 inch Laptop - (Intel Core i5-1035G1, 8GB, 512GB SSD, Full HD Display, Windows 10, Black) - Amazon Exclusive",£599.99,4.2 out of 5 stars,150,https://www.amazon.co.uk//Acer-Aspire-A515-55-15-6-Laptop/dp/B097F477YF/ref=sr_1_165?dchild=1&keywords=laptop&qid=1631704761&sr=8-165
"YOTOPT Tablet 10 Inch, Android 10.0 Octa-Core 1.6Ghz, 4G LTE Tablet PC, 4GB RAM, 64GB ROM Tablets with Keyboard and Mouse, Wi-Fi/GPS/OTG/Bluetooth, Gold",£119.88,4.4 out of 5 stars,259,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg11_1?ie=UTF8&adId=A0410661296Q2XX6YNDD1&url=%2FYOTOPT-Android-Octa-Core-Keyboard-Bluetooth%2Fdp%2FB08XWGJ3YL%2Fref%3Dsr_1_166_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704761%26sr%3D8-166-spons%26psc%3D1&qualifier=1631704761&id=2051753918069018&widgetName=sp_mtf
"CHUWI GemiBook 13 Inch Laptop,12GB RAM 256GB SSD, Intel Celeron J4115 Up to 2.5 GHZ, Windows 10 Computer, Support 4K Video Decoding, 2160x1440 IPS Display, 2.4G/5G Wifi, Full Size Backlit Keyboard",£359.99,4.6 out of 5 stars,3,https://www.amazon.co.uk//CHUWI-GemiBook-Intel-2160x1440-Resolution/dp/B08VNC7P7T/ref=sr_1_167?dchild=1&keywords=laptop&qid=1631704761&sr=8-167
"Lenovo Ideapad S130 11.6 Inch HD Laptop (Intel Celeron N4000 Processor, 4 GB RAM, 64 GB Storage, Windows 10 Home) - Mineral Grey",£206.99,4.2 out of 5 stars,87,https://www.amazon.co.uk//Lenovo-Ideapad-Celeron-Processor-Storage/dp/B07ZDQFP2J/ref=sr_1_168?dchild=1&keywords=laptop&qid=1631704761&sr=8-168
MEDION Crawler E10 Core i5-10300H 8GB 256GB SSD 15.6 Inch GeForce GTX 1650 Windows 10 Gaming Laptop,£579.97,5.0 out of 5 stars,2,https://www.amazon.co.uk//Medion-Erazer-Crawler-E10-i5-10300H/dp/B08PMJ68VC/ref=sr_1_169?dchild=1&keywords=laptop&qid=1631704761&sr=8-169
"Lenovo V15 ADA (82C70006UK) 15.6"" Laptop (Iron Grey) (AMD Ryzen 5 3500U / 2.6-GHz Processor, 8GB RAM, 256GB SSD, Full HD (1920 x 1080) Display, Windows 10 Pro)",£624.96,3.6 out of 5 stars,6,https://www.amazon.co.uk//Lenovo-V15-ADA-82C70006UK-Processor/dp/B08769MDMW/ref=sr_1_170?dchild=1&keywords=laptop&qid=1631704761&sr=8-170
"NBD Laptop 14.1 inch Windows 10 Netbook,4 GB RAM 64 GB ROM,Support 256GB TF card and 1TB SSD Expansion,Laptops equipped with Laptop Bag, Mouse, Mouse Pad & Headphone",£258.00,4.2 out of 5 stars,37,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg11_1?ie=UTF8&adId=A0188509PVHS4JDVITY2&url=%2FNBD-Windows-Expansion-equipped-Headphone%2Fdp%2FB08XB5GPNX%2Fref%3Dsr_1_171_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704761%26sr%3D8-171-spons%26psc%3D1&qualifier=1631704761&id=2051753918069018&widgetName=sp_mtf
Lenovo ThinkPad W530 15.6-inch Notebook Core i7 16GB DDR3 RAM 480GB SSD Windows 10 Pro CAD User Machine (Renewed),£695.00,5.0 out of 5 stars,1,https://www.amazon.co.uk//Lenovo-ThinkPad-15-6-inch-Notebook-Refurbished/dp/B07T2YWR1N/ref=sr_1_172?dchild=1&keywords=laptop&qid=1631704761&sr=8-172
Dell Latitude E5570 Business Laptop - 15.6in FHD Display - Intel i7-6820HQ 2.7Ghz - 16GB RAM - 512GB SSD - WIFI - HDMI - Windows 10 Pro - AMD Radeon R7 Video Card (Renewed),,4.1 out of 5 stars,12,https://www.amazon.co.uk//Dell-Latitude-E5570-Business-Laptop/dp/B07HQZZS79/ref=sr_1_173?dchild=1&keywords=laptop&qid=1631704761&sr=8-173
"Dell Latitude E7250, Intel Core i5-5300U 2.3GHz, 8GB RAM, 256GB SSD M.2,Webcam, WiFi, Windows 10 (Renewed)",£227.90,3.8 out of 5 stars,51,https://www.amazon.co.uk//Dell-Latitude-E7250-i5-5300U-Windows/dp/B01498COHU/ref=sr_1_174?dchild=1&keywords=laptop&qid=1631704761&sr=8-174
"HP Spectre 13 x 360 13.3-Inch Full HD Touch-Screen Convertible Laptop with Stylus - (Grey) (Nightfall Black) (Intel Core i7-1065G7, 8 GB RAM, 512 GB SSD, FHD IR Webcam, Windows 10 Home)",,3.9 out of 5 stars,19,https://www.amazon.co.uk//HP-Spectre-13-3-Inch-Touch-Screen-Convertible/dp/B082HGP8YJ/ref=sr_1_175?dchild=1&keywords=laptop&qid=1631704761&sr=8-175
"Laptop 14.1-inch (IPS display, Intel 64-bit quad-core celeron j3455 processor, 8GB RAM, 128GB SSD,Windows 10 , USB 3.0, Dual Band Wifi, support 128GB Micro SD and 1TB SSD)Notebook computer",£244.20,3.2 out of 5 stars,45,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg11_1?ie=UTF8&adId=A02616472PT5R21ES7VI4&url=%2Fnotebook-computer-quad-core-x5-N3350-processor%2Fdp%2FB088BY7CXM%2Fref%3Dsr_1_176_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704761%26sr%3D8-176-spons%26psc%3D1&qualifier=1631704761&id=2051753918069018&widgetName=sp_mtf
"HP Windows 10 Silver Laptop (15.6"" Full HD, Intel Pentium Gold, 4GB, 128GB SSD Hard Drive, Wireless, Webcam) + MS Office 365 + TechieHome Wireless Mouse + Laptop Bag + 3 Year Laptop Warranty",£519.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//Windows-Silver-Wireless-TechieHome-Warranty/dp/B084ZB4R4V/ref=sr_1_177?dchild=1&keywords=laptop&qid=1631704761&sr=8-177
"Daysky MBook M11 Laptop, Intel Jasper Lake N5095 Processor, 15.6"" Full HD Display, 12GB DDR4 RAM, Fingerprint Recognition, Backlit Number Keyboard Protect Eyes, Metal Body, USB3.0 (12+512 GB, Red)",£449.99,,Save 5%,https://www.amazon.co.uk//MBook-M11-Processor-Fingerprint-Recognition/dp/B09CTPY32S/ref=sr_1_178?dchild=1&keywords=laptop&qid=1631704761&sr=8-178
"Jumper Laptop 13.3 Inch FHD IPS Display Computer 6GB RAM 64GB eMMC Intel Celeron CPU,Windows 10 laptop,Dual Band WIFI,Scalable 1TB SSD and 256GB TF Card",£229.99,,,https://www.amazon.co.uk//Display-Computer-Celeron-Windows-Scalable/dp/B09BCB18JR/ref=sr_1_179?dchild=1&keywords=laptop&qid=1631704761&sr=8-179
TECLAST 13.3 Inch laptop F6S Windows 10 Laptop 8GB+128GB Notebook with Celeron N3350 Dual Core Processor 1920x1080 Full HD IPS Support TF Expansion Mini-HDMI 2.4G+5G Dual-Band WiFi BT 4.2 USB 3.0,£199.99,3.5 out of 5 stars,31,https://www.amazon.co.uk//TECLAST-Ultrabook-1920x1080-Expansion-Keyspacing/dp/B01MT6DHEO/ref=sr_1_180?dchild=1&keywords=laptop&qid=1631704761&sr=8-180
14.1 inch Laptop HD Display Intel 64-bit Quad-core Celeron J3455 Processor 8GB RAM 128GB SSD scalable 1TB Solid State Drive Windows 10,£359.00,4.1 out of 5 stars,11,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg11_1?ie=UTF8&adId=A04769481YNDN57ZYIQR8&url=%2FDisplay-Quad-core-Celeron-Processor-scalable%2Fdp%2FB08RC46STP%2Fref%3Dsr_1_181_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704761%26sr%3D8-181-spons%26psc%3D1&qualifier=1631704761&id=2051753918069018&widgetName=sp_btf
"Laptop 13.3-inch (IPS display, Intel 64-bit quad-core celeron j3455 processor, 6GB RAM, 128GB SSD,Windows 10 , USB 3.0, Dual Band Wifi, support 128GB Micro SD and 1TB SSD)Notebook computer",£214.75,3.5 out of 5 stars,460,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg11_1?ie=UTF8&adId=A03895572VJRLFWQYK6K1&url=%2Fnotebook-X5-E8000-1-04Ghz-expandable-Windows%2Fdp%2FB07QB2FGQ8%2Fref%3Dsr_1_182_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704761%26sr%3D8-182-spons%26psc%3D1&qualifier=1631704761&id=2051753918069018&widgetName=sp_btf
"Microsoft Surface Laptop 4 Super-Thin 13.5 Inch Touchscreen Laptop (Sandstone) – Intel 11th Gen Quad Core i5, 8 GB RAM, 512 GB SSD, Windows 10 Home, 2021 Model","£1,269.00",4.4 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg12_1?ie=UTF8&adId=A041130326KOJOHBZM248&url=%2FMicrosoft-Surface-Super-Thin-Touchscreen-Sandstone%2Fdp%2FB08VJMDTMK%2Fref%3Dsr_1_177_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704762%26sr%3D8-177-spons%26psc%3D1&qualifier=1631704762&id=4053030323198546&widgetName=sp_atf_next
"Lenovo IdeaPad 330S-15IKB (81F501FVUK) 15.6"" Laptop (Intel Core i5-8250U, 8GB RAM ,1TB HDD, Windows 10)",,2.7 out of 5 stars,2,https://www.amazon.co.uk//Lenovo-NOT06281-IdeaPad-330S-15Ikb/dp/B07TV6T1P3/ref=sr_1_178?dchild=1&keywords=laptop&qid=1631704762&sr=8-178
"Dell Latitude E7470 14 Inch Laptop Black - Intel Core i5 2.4GHz, 16GB RAM, 256GB SSD, Intel HD Graphics 520, Windows 10 Pro (Renewed)",£344.99,4.3 out of 5 stars,75,https://www.amazon.co.uk//Dell-Latitude-E7470-Laptop-Black/dp/B07V9NB2ZS/ref=sr_1_179?dchild=1&keywords=laptop&qid=1631704762&sr=8-179
"HP 15.6 Inch Full HD Laptop - (Natural Silver) (Intel Core i5-7200U, 8 GB, 1 TB HDD, Windows 10 Home)",,4.0 out of 5 stars,69,https://www.amazon.co.uk//HP-15-6-Inch-Full-Laptop/dp/B07KX7L3N2/ref=sr_1_180?dchild=1&keywords=laptop&qid=1631704762&sr=8-180
"HP Stream 11-ak0008na 11.6 Inch Laptop (Rose Pink) (Intel Celeron N4000, 2 GB RAM, 32 GB eMMC, Office 365 and 1 TB OneDrive Cloud Storage, 1 Year Subscription Included, Windows 10 Home)",£244.00,4.1 out of 5 stars,441,https://www.amazon.co.uk//HP-11-ak0008na-OneDrive-Subscription-Included/dp/B07VGY816X/ref=sr_1_181?dchild=1&keywords=laptop&qid=1631704762&sr=8-181
"Laptop 15.6 inch notebook computer, IPS display, Intel 64-bit quad-core　celeron_j3455 processor, 8GB RAM, 256GB SSD, scalable 1TB SSD solid state drive, 10000mAh high battery life, Windows 10",£318.00,3.7 out of 5 stars,160,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg12_1?ie=UTF8&adId=A071075222IUUX8MGL63&url=%2Fnotebook-computer-quad-core-celeron_j3455-processor-scalable%2Fdp%2FB086WMLDVF%2Fref%3Dsr_1_182_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704762%26sr%3D8-182-spons%26psc%3D1&qualifier=1631704762&id=4053030323198546&widgetName=sp_mtf
"HP 15s-fq2016na 15.6 Inch 1920 x 1080 pixels 10th Generation Intel Core i5 8 GB 512 GB SSD Windows 10 Home, Silver",£579.00,3.0 out of 5 stars,1,https://www.amazon.co.uk//HP-15s-fq2016na-Laptop/dp/B08TWVQJKP/ref=sr_1_183?dchild=1&keywords=laptop&qid=1631704762&sr=8-183
"Dell Latitude E5440 14in Business Laptop Computer, Intel Core I5-4300U up to 2.9GHz, 8GB RAM, 256GB SSD, HDMI, DVDRW, 802.11ac WiFi plus BT, Windows 10 Professional (Renewed)",£249.99,3.8 out of 5 stars,79,https://www.amazon.co.uk//Dell-Latitude-E5440-Business-Professional/dp/B07CZB8SG1/ref=sr_1_184?dchild=1&keywords=laptop&qid=1631704762&sr=8-184
"HP 15.6"" HD Micro-Edge Laptop Scarlet Red, Intel 4-Core Pentium Silver N5030 up to 3.10 GHz, 16GB RAM, 128GB SSD, Webcam, USB-C, Ethernet, Numberpad, HDMI, Myrtix HDMI Cable, Win 10 Home S",£479.52,3.2 out of 5 stars,12,https://www.amazon.co.uk//HP-Micro-Edge-Scarlet-Ethernet-Numberpad/dp/B096MYH81J/ref=sr_1_185?dchild=1&keywords=laptop&qid=1631704762&sr=8-185
"Lenovo IdeaPad 520S-14IKBR 14-Inch FHD Notebook - (Platinum) (Intel Core i7-8550U, 8 GB RAM, 256 GB SSD, Windows 10 Home)",£629.98,4.4 out of 5 stars,37,https://www.amazon.co.uk//Lenovo-IdeaPad-520S-14IKBR-14-Inch-Notebook/dp/B0792DXX54/ref=sr_1_186?dchild=1&keywords=laptop&qid=1631704762&sr=8-186
"TOPOSH PC Laptop,Windows 10 Notebook Computer,11.6 inch 2 in 1 Tablet,360-degree flip laptop,8G RAM 128GB SSD,Intel Celeron N4100,Quad Core Processor(Up to 2.4GHZ),2.4G/5G WiFi,Handwriting Pen-Silver",£379.99,4.6 out of 5 stars,4,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg12_1?ie=UTF8&adId=A014302330FWW4O1AR1J9&url=%2FTOPOSH-Computer-Notebook-Quad-Core-Bluetooth%2Fdp%2FB08JPBJTVW%2Fref%3Dsr_1_187_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704762%26sr%3D8-187-spons%26psc%3D1&qualifier=1631704762&id=4053030323198546&widgetName=sp_mtf
"Dell Inspiron 15 3000 15.6-inch FHD Anti-Glare Laptop - (Black) Intel Pentium Silver N5000, 4 GB RAM, 128 GB SSD, Windows 10 Home",£319.00,4.0 out of 5 stars,33,https://www.amazon.co.uk//Dell-Inspiron-15-6-inch-Anti-Glare-Laptop/dp/B07TXM5RVY/ref=sr_1_188?dchild=1&keywords=laptop&qid=1631704762&sr=8-188
Dell Latitude E5470 Laptop i5 6300U CPU 8GB RAM 128GB SSD Full HD Touch,,,,https://www.amazon.co.uk//Dell-Latitude-E5470-Laptop-6300U/dp/B07BN3GTWT/ref=sr_1_189?dchild=1&keywords=laptop&qid=1631704762&sr=8-189
"HP EliteBook 820 G3 12.5"" Laptop - Core i7 2.5GHz CPU, 8GB RAM, 256GB SSD, Windows 10 Pro (Renewed)",,3.5 out of 5 stars,6,https://www.amazon.co.uk//HP-EliteBook-820-12-5-Laptop/dp/B08PNNQY9L/ref=sr_1_190?dchild=1&keywords=laptop&qid=1631704762&sr=8-190
"ASUS 11.6 inch VivoBook with Microsoft Office 365 - E203NA 11.6 inch Laptop (Intel Celeron N3350, 4GB RAM, 64GB eMMC, Windows 10), Grey",£173.09,4.5 out of 5 stars,549,https://www.amazon.co.uk//ASUS-11-6-VivoBook-Microsoft-Office/dp/B08B8DLSRL/ref=sr_1_191?dchild=1&keywords=laptop&qid=1631704762&sr=8-191
"Ordissimo Julia 2 - Conception inclinable - Celeron N3350 / 1.1 GHz - 4 Go RAM - 128 Go SSD - 13.3"" IPS écran tactile 1920 x 1080 (Full HD) - 802.11ac",£601.22,4.8 out of 5 stars,6,https://www.amazon.co.uk//Ordissimo-Julia-Laptop-13-33-Inches/dp/B0849QT7TM/ref=sr_1_192?dchild=1&keywords=laptop&qid=1631704762&sr=8-192
"Lenovo IdeaPad Slim 1 14 Inch HD Laptop - (AMD A4, 4GB RAM, 64GB eMMC, Windows 10 Home S Mode) - Platinum Grey",£239.97,4.0 out of 5 stars,558,https://www.amazon.co.uk//Lenovo-IdeaPad-Slim-Inch-Laptop/dp/B083QT4FZH/ref=sr_1_193?dchild=1&keywords=laptop&qid=1631704762&sr=8-193
"Toshiba CB30-B-104 13.3-Inch Laptop (Intel Celeron 2.16 GHz, 4 GB RAM, 16 GB SSD, Chrome OS) (Renewed)",£159.99,,Only 9 left in stock.,https://www.amazon.co.uk//Toshiba-CB30-B-104-13-3-Inch-Celeron-Renewed/dp/B09CV4W7QX/ref=sr_1_194?dchild=1&keywords=laptop&qid=1631704762&sr=8-194
"HP OMEN 15-dh1005na/15-dh1005sa 15.6 Inch Full HD, 144 Hz Gaming Laptop, Intel Core i7-10750H, 16 GB RAM, 1 TB SSD, NVIDIA GeForce RTX 2060 (6 GB Dedicated) Graphics, Windows 10 Home - Black, Bundle","£1,423.57",,,https://www.amazon.co.uk//HP-15-dh1005na-15-dh1005sa-i7-10750H-Dedicated/dp/B09C6WNSQW/ref=sr_1_195?dchild=1&keywords=laptop&qid=1631704762&sr=8-195
"Acer Swift 3X SF314-510G 14 inch Laptop - (Intel Core i5-1135G7, 8GB RAM, 512GB SSD, Intel DG1, Full HD Display, Windows 10, Blue)",£899.00,4.1 out of 5 stars,15,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg12_1?ie=UTF8&adId=A02027163F4OL2EL8V1JD&url=%2FAcer-Swift-SF314-510G-inch-Laptop%2Fdp%2FB08NC5DCBN%2Fref%3Dsr_1_196_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704762%26sr%3D8-196-spons%26psc%3D1&qualifier=1631704762&id=4053030323198546&widgetName=sp_btf
"ASUS VivoBook X515JA 15.6"" Full HD IPS Screen Laptop (Intel Core i5, 8GB RAM, 512GB PCIe SSD, Windows 10)",£528.99,4.4 out of 5 stars,122,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg12_1?ie=UTF8&adId=A0319498PDZLKDXWR7XR&url=%2FASUS-VivoBook-X515JA-Screen-Windows%2Fdp%2FB0983KFCMB%2Fref%3Dsr_1_197_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704762%26sr%3D8-197-spons%26psc%3D1%26smid%3DA2ZISG7OJOW7YB&qualifier=1631704762&id=4053030323198546&widgetName=sp_btf
"Acer Aspire 5 A515-56G 15.6 inch Laptop - (Intel Core i5-1135G7, 8GB RAM, 1TB SSD, NVIDIA MX350, Full HD Display, Windows 10, Silver)",£749.99,4.4 out of 5 stars,427,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg12_1?ie=UTF8&adId=A05431191TCYHJHF2EN95&url=%2FAcer-Aspire-A515-56G-15-6-Laptop%2Fdp%2FB08NCVJ3GW%2Fref%3Dsr_1_198_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704762%26sr%3D8-198-spons%26psc%3D1&qualifier=1631704762&id=4053030323198546&widgetName=sp_btf
"NIYPS Webcam with Microphone for PC-FHD 1080P USB Web Camera for PC,MAC,Laptop,Plug and Play Streaming Webcam for Youtube,Skype Video Calling,Studying,Conference,Gaming Face Cam with Rotatable Clip",£12.98,4.1 out of 5 stars,"1,619",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg13_1?ie=UTF8&adId=A0877272D524F08JO1O1&url=%2FNIYPS-Microphone-Streaming-Conference-Rotatable%2Fdp%2FB09C7HVBMX%2Fref%3Dsr_1_193_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704764%26sr%3D8-193-spons%26psc%3D1&qualifier=1631704764&id=1654865059727252&widgetName=sp_atf_next
"Dell Latitude E7470 14 Inch Laptop Black - Intel Core i5 2.4GHz, 16GB RAM, 256GB SSD, Intel HD Graphics 520, Windows 10 Pro (Renewed)",£344.99,4.3 out of 5 stars,75,https://www.amazon.co.uk//Dell-Latitude-E7470-Laptop-Black/dp/B07V9NB2ZS/ref=sr_1_194?dchild=1&keywords=laptop&qid=1631704764&sr=8-194
"HP 255 G8 15.6-inch Laptop, AMD Ryzen 5 3500U Quad Core APU, 32 GB RAM, 512 GB SSD, Windows 10 Home",£859.00,4.1 out of 5 stars,14,https://www.amazon.co.uk//15-6-inch-Laptop-Ryzen-3500U-Windows/dp/B08D68LDM6/ref=sr_1_195?dchild=1&keywords=laptop&qid=1631704764&sr=8-195
"Lenovo IdeaPad 3 – 15.6 inch FullHD Laptop (Intel Core i5-1035G1, 8GB RAM, 512GB SSD, Intel UHD Graphics, Windows 10 Home), Grey – Spanish QWERTY Keyboard",£426.69,4.4 out of 5 stars,813,https://www.amazon.co.uk//Lenovo-IdeaPad-i5-1035G1-Graphics-Keyboard/dp/B08CRWND24/ref=sr_1_196?dchild=1&keywords=laptop&qid=1631704764&sr=8-196
Entity Twin 10 Inch 2-in-1 Laptop 64GB eMMC 4GB RAM Windows 10 Rose Gold (Renewed),£95.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//Entity-Twin-Laptop-Windows-Renewed/dp/B0924SGPQP/ref=sr_1_197?dchild=1&keywords=laptop&qid=1631704764&sr=8-197
"Daysky MBook M10 Laptop, Intel Jasper Lake N5100 Processor, 15.6"" HD Display, 6GB DDR4 RAM, Number Keyboard Easy Typing, Windows 10, USB3.0, Red (6GB + 128GB, Silver)",£329.99,3.8 out of 5 stars,6,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg13_1?ie=UTF8&adId=A05882194DX3M2A2EPLU&url=%2FM10-Processor-Display-Keyboard-Windows%2Fdp%2FB096KLQYJN%2Fref%3Dsr_1_198_sspa%3Fdchild%3D1%26keywords%3Dlaptop%26qid%3D1631704764%26sr%3D8-198-spons%26psc%3D1&qualifier=1631704764&id=1654865059727252&widgetName=sp_mtf
"HP 250 G8 15.6-inch Laptop, Intel Core i7-1065G7, 8 GB RAM, 256 GB SSD, No DVD, Windows 10 Pro",£849.00,4.3 out of 5 stars,3,https://www.amazon.co.uk//15-6-inch-Laptop-i7-1065G7-DVD-RW-Windows/dp/B08PB8SWZQ/ref=sr_1_199?dchild=1&keywords=laptop&qid=1631704764&sr=8-199
"ASUS ZenBook Duo UX481 Full HD 14 Inch Dual Screen Laptop (Intel i7-10510U Processor, NVIDIA MX250 Graphics, 512 GB PCI-e SSD, 16 GB RAM, ScreenPad Plus)",,4.1 out of 5 stars,85,https://www.amazon.co.uk//ASUS-i7-10510U-Processor-Graphics-ScreenPad/dp/B07XYV1ZSN/ref=sr_1_200?dchild=1&keywords=laptop&qid=1631704764&sr=8-200
"15.6 inch Laptop Notebook Computer PC, Win10 Pro, Intel Celeron J4125 Processor, Thin and Light Laptop, 1366*768 HD IPS Display, 8GB DDR3 RAM, 128GB SSD, HDMI, HD Webcam, Remote Work",£279.00,4.3 out of 5 stars,8,https://www.amazon.co.uk//Notebook-Computer-Celeron-Processor-Display/dp/B097R2SDSZ/ref=sr_1_201?dchild=1&keywords=laptop&qid=1631704764&sr=8-201
"Acer Swift 3 SF314-57 14-inch Laptop - (Intel Core i5-1035G1, 8GB RAM, 512GB SSD, Full HD Display, Windows 10, Iron)",£695.00,4.3 out of 5 stars,11,https://www.amazon.co.uk//Acer-Swift-SF314-57-14-inch-Laptop/dp/B082R8K2GN/ref=sr_1_202?dchild=1&keywords=laptop&qid=1631704764&sr=8-202
