Description,Price,Ratings,Review Count,URL
"10 Inch 3G Phablet Android 8.1 Octa Core 64GB ROM 4GB RAM Call Phone Tablet PC, Unlocked Dual Sim Card Slots, Bluetooth, GPS, WIFI, Netflix Youtube Resolution 1920 * 1280 display TYD-108-Sliver",£103.88,3.6 out of 5 stars,822,https://www.amazon.co.uk//Phablet-Unlocked-Bluetooth-Resolution-TYD-108-Sliver/dp/B07VJBR7VM/ref=sr_1_209?dchild=1&keywords=tablet&qid=1631700178&sr=8-209
"Kids Tablets -TEKXDD 7 Inch Android 10.0 Quad Core 32GB ROM Tablet for Kids, WiFi Tablet with Handheld Portable Kids-Proof Silicon Case - Pink",£75.99,4.0 out of 5 stars,31,https://www.amazon.co.uk//Tablets-TEKXDD-Handheld-Portable-Kids-Proof/dp/B08TWYZ4VB/ref=sr_1_210?dchild=1&keywords=tablet&qid=1631700178&sr=8-210
"All-new Fire HD 8 Kids Edition tablet | 8"" HD display, 32 GB, Blue Kid-Proof Case + Made for Amazon Bluetooth BuddyPhones, PlayTime in Blue – Ages (3-7)",£179.98,4.5 out of 5 stars,35,https://www.amazon.co.uk//Kid-Proof-Amazon-Bluetooth-BuddyPhones-PlayTime/dp/B08KR6XYBJ/ref=sr_1_211?dchild=1&keywords=tablet&qid=1631700178&sr=8-211
10.1Inch 1280x800 HD IPS Android Tablet PC 2G RAM 32G ROM ibowin Android 10.0OS Quad-core Processor WiFi Bluetooth Cameras Playstore - Silver,£81.99,3.9 out of 5 stars,516,https://www.amazon.co.uk//10-1Inch-Bluetooth-Dual-camera-Quad-core-Processor/dp/B01L8TA3EE/ref=sr_1_212?dchild=1&keywords=tablet&qid=1631700178&sr=8-212
"Alcatel 3T 10"" 4G - Tablet 16GB, 2GB RAM, Prime Black",£115.00,,,https://www.amazon.co.uk//Alcatel-3T-10-4G-Tablet/dp/B08JPB5Y65/ref=sr_1_213?dchild=1&keywords=tablet&qid=1631700178&sr=8-213
"Microsoft Surface GO 2 10 Inch Tablet PC - (Silver) (Intel Pentium Gold Processor 4425Y, 4 GB RAM, 64 GB eMMC, Windows 10 Home in S Mode, Device Only)",£359.00,4.7 out of 5 stars,507,https://www.amazon.co.uk//Microsoft-Surface-Inch-Tablet-Processor/dp/B08756TDVV/ref=sr_1_214?dchild=1&keywords=tablet&qid=1631700178&sr=8-214
"Lenovo TAB 4 8 Plus 8 Inches IPS Tablet PC - (Sparkling White) (Qualcomm MSM8953 2 GHz, 3 GB RAM, Android 7.0)",,4.3 out of 5 stars,54,https://www.amazon.co.uk//Lenovo-TAB-Plus-Inches-Tablet/dp/B073VPWYKL/ref=sr_1_215?dchild=1&keywords=tablet&qid=1631700178&sr=8-215
"Samsung Galaxy Tab S6 Lite - Tablet - Android - 64 GB - 26.31 cm (10.4"") - 3G, 4G",£455.88,4.8 out of 5 stars,220,https://www.amazon.co.uk//Samsung-Galaxy-SM-P615N-802-11ac-Android/dp/B085V7FM42/ref=sr_1_216?dchild=1&keywords=tablet&qid=1631700178&sr=8-216
TECLAST P20HD Tablet 10.1 Inch Android 10 Tablet 4GB RAM 64GB ROM Storage 1920x1200 FHD Tablets with Octa-Core A55 Processor 4G Dual SIM Support Type-C USB Charging GPS WiFi Bluetooth 5.0,£159.99,4.6 out of 5 stars,19,https://www.amazon.co.uk//TECLAST-1920x1200-Octa-Core-Processor-Bluetooth/dp/B095KF76XP/ref=sr_1_217?dchild=1&keywords=tablet&qid=1631700178&sr=8-217
"Tablet 10 Inch, HAOVM MediaPad HP10P Android 11.0 Pie Tablets Octa-Core 1.6GHz Processor, 3GB RAM, 64GB Storage, 10.1"" IPS HD Display Screen, 5G WiFi, 128GB Expand, GPS, Type-C Port, Brushed Texture",£129.99,4.1 out of 5 stars,10,https://www.amazon.co.uk//HAOVM-MediaPad-Android-Octa-Core-Processor/dp/B099RX14WB/ref=sr_1_218?dchild=1&keywords=tablet&qid=1631700178&sr=8-218
Samsung Galaxy Tab S 10.5 16GB Wi-Fi - Bronze (Renewed),£179.95,1.0 out of 5 stars,2,https://www.amazon.co.uk//Samsung-Galaxy-10-5-16GB-Wi-Fi/dp/B078HQCMF1/ref=sr_1_219?dchild=1&keywords=tablet&qid=1631700178&sr=8-219
"Linx 12X64 - 12.5-inch Tablet with Keyboard Intel Atom x5-Z8350 / 1.44 GHz (1.92 GHz Turbo) Quad Core Processor, 4GB RAM, 64GB Storage, Windows 10 - LINX12X64 (Renewed)",£224.99,3.6 out of 5 stars,64,https://www.amazon.co.uk//Linx-12X64-12-5-inch-Processor-LINX12X64/dp/B07H43HGPS/ref=sr_1_220?dchild=1&keywords=tablet&qid=1631700178&sr=8-220
10 Inch Tablet Android 10.0 4GB RAM 64GB ROM + 128GB Expanded with IPS Screen HD Quad Core 1.6GHz Dual LTE SIM Tablets with WIFI | 8000mAh | Bluetooth | GPS | with Keyboard and Mouse (Black),£142.66,4.5 out of 5 stars,39,https://www.amazon.co.uk//Android-Expanded-Tablets-Bluetooth-Keyboard/dp/B091GJ7ND8/ref=sr_1_221?dchild=1&keywords=tablet&qid=1631700178&sr=8-221
"HUAWEI MediaPad T5 - 10.1 inches Android 8.0 Tablet, 1080P Full HD Display, Kirin 695 Octa-Core Processor, RAM 2GB, ROM 16GB, Dual Stereo Speakers, 5100mAh Large Battery, Black (Renewed)",,4.2 out of 5 stars,43,https://www.amazon.co.uk//HUAWEI-MediaPad-Octa-Core-Processor-Refurbished/dp/B07WV1GCCJ/ref=sr_1_222?dchild=1&keywords=tablet&qid=1631700178&sr=8-222
"5G Phablet Android 10 Tablet PC, 6GB RAM 128GB ROM /512GB Storage, 10-Core Processor, Dual 4G LTE，10.8 IPS HD Display, Android Tablets 5G Wi-Fi, Bluetooth，Metal Body with Touch keyboard-Gray",£218.98,3.6 out of 5 stars,78,https://www.amazon.co.uk//Android-Tablets-Processor-Cameras-Bluetooth/dp/B08MT8B2DQ/ref=sr_1_223?dchild=1&keywords=tablet&qid=1631700178&sr=8-223
"Samsung Galaxy Tab Active 3 LTE - Tablet 64GB, 4GB RAM, Black, (UK Version)",,4.5 out of 5 stars,23,https://www.amazon.co.uk//Samsung-Galaxy-Tab-Active3-Inch/dp/B08JYNYKRY/ref=sr_1_224?dchild=1&keywords=tablet&qid=1631700178&sr=8-224
"LCD Writing Tablet,DRAWBELIVE 11.5 Inch Full Screen Colorful Drawing Boards Memo Boards for Business Office and School(White)",£16.99,4.5 out of 5 stars,2,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg15_1?ie=UTF8&adId=A0118933RYNSL964N4IN&url=%2FDRAWBELIVE-Colorful-Writing-Drawing-Business-white%2Fdp%2FB08VR8XP47%2Fref%3Dsr_1_225_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700180%26sr%3D8-225-spons%26psc%3D1&qualifier=1631700180&id=390742295994173&widgetName=sp_atf_next
Samsung Galaxy Tab A7 32 GB 4G Android Tablet - Dark Grey (UK Version) (Renewed),£160.79,4.5 out of 5 stars,4,https://www.amazon.co.uk//Samsung-Galaxy-Tab-Android-Tablet/dp/B08W6GD5VX/ref=sr_1_226?dchild=1&keywords=tablet&qid=1631700180&sr=8-226
"Kids Tablet PC, Veidoo Premium 7 inch Android Tablet PC, 1GB/16GB, Safety Eye Protection Screen, Parental Control APP, Best Gifts for Kids (Pink)",£58.99,3.9 out of 5 stars,"1,585",https://www.amazon.co.uk//Veidoo-Premium-Android-Protection-Parental/dp/B07PF26QTL/ref=sr_1_227?dchild=1&keywords=tablet&qid=1631700180&sr=8-227
"Lenovo Tab M8 HD (2. Gen) LTE/4G, WiFi 32GB Iron Gray Android-Tablet 20.3cm (8 Zoll) 2.0GHz MediaTek",£181.23,3.9 out of 5 stars,10,https://www.amazon.co.uk//Lenovo-Android-Tablet-20-3cm-2-0GHz-MediaTek-Grey/dp/B08F3LVDXN/ref=sr_1_228?dchild=1&keywords=tablet&qid=1631700180&sr=8-228
CHUWI Tablet 10.1 inch(1920x1200)4GB RAM 128GB ROM 5MP+8MP Camera Helio MT6771V Processor 8000mAh SurPad Wifi 2.4+5G Networks Support OTG+Sim Card,£179.00,4.5 out of 5 stars,2,https://www.amazon.co.uk//CHUWI-1920x1200-Processor-SurPad-Networks/dp/B092PXMHX4/ref=sr_1_229?dchild=1&keywords=tablet&qid=1631700180&sr=8-229
"10 Inch Tablet Android 10 4G LTE 5G WIFI , 6GB RAM + 128GB ROM (TF 512GB), Octa-Core, 7000mAh Battery, Dual Camera Tablet, 1920 * 1200, Dual SIM / GPS / Bluetooth/ Type C with Tactile Keyboard",£179.99,5.0 out of 5 stars,1,https://www.amazon.co.uk//Android-Octa-Core-7000mAh-Bluetooth-Keyboard/dp/B096DHB3T7/ref=sr_1_230?dchild=1&keywords=tablet&qid=1631700180&sr=8-230
"Samsung Galaxy Tab A7 LTE - Tablet 32GB, 3GB RAM, Silver",£188.00,4.7 out of 5 stars,274,https://www.amazon.co.uk//Samsung-Galaxy-Tab-A7-LTE/dp/B08FMY32S4/ref=sr_1_231?dchild=1&keywords=tablet&qid=1631700180&sr=8-231
Tablet 10 Inch Android 10.0 4GB RAM 64GB(Expand to 128G) ROM Tablet with Keyboard PC Octa-Core 1.6GHz HD IPS Touch Screen 8000mAh Battery Bluetooth GPS WIFI Type-C,£119.99,,,https://www.amazon.co.uk//Android-Keyboard-Octa-Core-8000mAh-Bluetooth/dp/B096RQ77WQ/ref=sr_1_232?dchild=1&keywords=tablet&qid=1631700180&sr=8-232
"HUAWEI 53019354 MediaPad M3 Lite 8 – 8"" Android 7.0 Tablet, FHD IPS Display with Eye-Comfort Mode, 32GB, 8MP Front and Rear Camera, 4800mAh, Children's Corner, Grey",,4.4 out of 5 stars,350,https://www.amazon.co.uk//Huawei-MediaPad-Lite-Tablet-IPS-Display/dp/B075KHSRT3/ref=sr_1_233?dchild=1&keywords=tablet&qid=1631700180&sr=8-233
"KONSIKING Android Tablet 10.1 inch,4GB RAM,64GB ROM,Octa-Core Processor,8000mAh Battery,8MP Rear Camera,4G LTE Dual SIM,GPS,Metal body,USB Type-C Charging (64GB, Black)",£139.99,4.1 out of 5 stars,8,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A09924313PPA6ZRHJHBLI&url=%2FKONSIKING-Android-Octa-Core-Processor-Charging%2Fdp%2FB08Z77P25W%2Fref%3Dsr_1_234_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700180%26sr%3D8-234-spons%26psc%3D1&qualifier=1631700180&id=390742295994173&widgetName=sp_mtf
"Android Tablet 10 inch, Android Operating System, Octa-Core Processor, 4GB RAM, 64GB ROM, 1280 x 800 IPS HD Display, 5000mAh Battery, WiFi,Bluetooth, GPS (Silver)",£89.99,,,https://www.amazon.co.uk//Android-Operating-Octa-Core-Processor-Bluetooth/dp/B09682GDLY/ref=sr_1_235?dchild=1&keywords=tablet&qid=1631700180&sr=8-235
Tablet 10.1 inch Android 10.0 - JUSYEA J5 Tablets Ultra-portable - 64GB Expandable | RAM 4GB - 8000mAh Battery - WIFI Case | Protective Film-Black,£129.85,4.4 out of 5 stars,156,https://www.amazon.co.uk//Tablet-inch-Android-Tablets-Ultra-portable/dp/B08BWW4236/ref=sr_1_236?dchild=1&keywords=tablet&qid=1631700180&sr=8-236
"Fire 7 Kids Edition Tablet | 7"" Display, 16 GB, Pink Kid-Proof Case + Made for Amazon Bluetooth BuddyPhones, PlayTime in Pink – Ages (3-7)",£139.98,4.6 out of 5 stars,18,https://www.amazon.co.uk//Kid-Proof-Amazon-Bluetooth-BuddyPhones-PlayTime/dp/B08P711NKQ/ref=sr_1_237?dchild=1&keywords=tablet&qid=1631700180&sr=8-237
Tablet 10 Inch Android 10 4GB RAM 64GB ROM Octa-Core Processor 1.6GHz IPS FHD 4G LTE SIM WiFi Bluetooth 5.0 GPS 8MP + 5MP Dual Camera,£142.66,4.1 out of 5 stars,57,https://www.amazon.co.uk//Tablet-Android-Octa-Core-Processor-Bluetooth/dp/B08WZLYDFX/ref=sr_1_238?dchild=1&keywords=tablet&qid=1631700180&sr=8-238
"Kids Tablet PC, Veidoo Premium 7 inch Android Tablet PC, 1GB/16GB, Safety Eye Protection Screen, Parental Control APP, Best Gifts for Kids (Pink)",£58.99,3.9 out of 5 stars,"1,585",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg15_1?ie=UTF8&adId=A0871853T5UX7RF4TVSS&url=%2FVeidoo-Premium-Android-Protection-Parental%2Fdp%2FB07PF26QTL%2Fref%3Dsr_1_239_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700180%26sr%3D8-239-spons%26psc%3D1&qualifier=1631700180&id=390742295994173&widgetName=sp_mtf
7 Inch Kids Tablet 3GB RAM 32GB ROM Tablet PC for Kids Android 10.0 Toddler Tablet with WiFi Bluetooth Dual Camera Pre-Installed Kid's Learning-Educational APP Parental Control with Case,£65.99,3.2 out of 5 stars,30,https://www.amazon.co.uk//Android-Parental-Control-Cameras-Kid-Proof/dp/B08L5VSHNX/ref=sr_1_240?dchild=1&keywords=tablet&qid=1631700180&sr=8-240
"10 Inch Android Tablets, Octa-Core (64 bit), 4GB RAM 64GB Storage WiFi Tablet, 1280x800 IPS HD Display, Bluetooth",£89.98,1.0 out of 5 stars,1,https://www.amazon.co.uk//Android-Tablets-Octa-Core-1280x800-Bluetooth/dp/B09CPNFZ1G/ref=sr_1_241?dchild=1&keywords=tablet&qid=1631700180&sr=8-241
"10.1 inch Android Tablet PC, Octa-Core 4GB RAM 64GB ROM HD Screen, WiFi, GPS, GSM, Bluetooth (black)",£89.99,,,https://www.amazon.co.uk//Android-Tablet-Octa-Core-Screen-Bluetooth/dp/B099S1NHVT/ref=sr_1_242?dchild=1&keywords=tablet&qid=1631700180&sr=8-242
"YESTEL T5 Tablet Kits with Exclusive Magnetic Keyboard ,Android 10.0 (GMS Certified )Dual 4G LTE Tablets Ultra-Fast 5G WI-FI |1920*1200P Full HD IPS Screen| 3GB+64GB(128GB Expansion)|Octa-Core -Gold",£199.99,4.5 out of 5 stars,158,https://www.amazon.co.uk//YESTEL-T5-Exclusive-Certified-Ultra-Fast/dp/B08BCGF77Q/ref=sr_1_243?dchild=1&keywords=tablet&qid=1631700180&sr=8-243
"FACETEL Tablet 10 Inch Android 10 Pro Tablet PC Octa-Core Processor 1.6GHz 4GB + 64GB Expand 128GB, 1280 * 800 HD IPS 5MP+8MP Camera, 8000mAh | Bluetooth | WiFi | Type-C, Keyboard & Mouse - Gray",£129.88,4.4 out of 5 stars,122,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A08900961P2Z8FQYXQFV7&url=%2FFACETEL-Octa-Core-Processor-Bluetooth-Keyboard%2Fdp%2FB093SVQJ9S%2Fref%3Dsr_1_244_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700180%26sr%3D8-244-spons%26psc%3D1&qualifier=1631700180&id=390742295994173&widgetName=sp_btf
"10"" Windows 10 Fusion5 Ultra Slim Windows Tablet PC- (4GB RAM, 128GB Storage, USB 3.0, Intel, 5MP and 2MP Cameras, FWIN232 PRO Windows 10 S Tablet PC) (128GB)",£199.95,4.2 out of 5 stars,"1,270",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A03569792WCVRULQUZJWM&url=%2FWindows-Fusion5-Storage-FWIN232-PRO%2Fdp%2FB07W6QYX8G%2Fref%3Dsr_1_245_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700180%26sr%3D8-245-spons%26psc%3D1%26smid%3DA35VVNIQ1RMVB2&qualifier=1631700180&id=390742295994173&widgetName=sp_btf
"ZtotopCases Case for Samsung Galaxy Tab A7 Lite 8.7 inch 2021 Tablet (SM-T225/T220), Built-in Screen Protector, Dual Layer Shockproof Full Protective Cover with Kickstand - Black",£16.99,4.5 out of 5 stars,22,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg15_1?ie=UTF8&adId=A03135581MHPTR062C67U&url=%2FZtotopCases-Samsung-Lite-2021-SM-T225%2Fdp%2FB093C2B4K3%2Fref%3Dsr_1_246_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700180%26sr%3D8-246-spons%26psc%3D1%26smid%3DAHBGR2LO1YK53&qualifier=1631700180&id=390742295994173&widgetName=sp_btf
"7'' Kids Tablet Android 10.0 OS GOOGLE GMS Certification, 16 GB ROM, 128 GB Expandable Support | WiFi 2.4 Ghz | Google Play | Bluetooth 4.0 | 3000 mAh Battery | with Kid-Proof Case - Pink",£65.90,3.6 out of 5 stars,58,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg16_1?ie=UTF8&adId=A0379672TWGQLA61ZSJ6&url=%2FAndroid-Certification-Expandable-Bluetooth-Kid-Proof%2Fdp%2FB08CV16LXN%2Fref%3Dsr_1_241_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700181%26sr%3D8-241-spons%26psc%3D1&qualifier=1631700181&id=7267573793036125&widgetName=sp_atf_next
LCD Writing Tablet，DRAWBELIVE 11.5 Inch Full Screen Colorful Drawing Boards Memo Boards for Business Office and School(Black),£16.99,4.5 out of 5 stars,2,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg16_1?ie=UTF8&adId=A01190333V7GVJMTP6GQX&url=%2FDRAWBELIVE-Colorful-Writing-Drawing-Business-black%2Fdp%2FB08VS2D59Y%2Fref%3Dsr_1_242_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700181%26sr%3D8-242-spons%26psc%3D1&qualifier=1631700181&id=7267573793036125&widgetName=sp_atf_next
"Lenovo Smart Tab M10 10.1 Inch FHD Tablet with Alexa Smart Dock – (Octa-Core 1.8 GHz, 2 GB RAM, 16 GB eMMC, Android Pie) – Slate Black",,4.1 out of 5 stars,230,https://www.amazon.co.uk//Lenovo-Smart-Tab-M10-Alexa/dp/B07MFHLZ3B/ref=sr_1_243?dchild=1&keywords=tablet&qid=1631700181&sr=8-243
"2019 Apple iPad mini (7.9-inch, Wi‑Fi, 64GB) - Space Grey (5th Generation)",£369.97,4.8 out of 5 stars,"2,584",https://www.amazon.co.uk//Apple-iPad-mini-Wi-Fi-64GB/dp/B07NHQQ776/ref=sr_1_244?dchild=1&keywords=tablet&qid=1631700181&sr=8-244
"Fusion5 Kids Tablet PC Combo Deal - Designed for Kids - Learn, study, fun, parental controls (Blue)",£69.95,3.7 out of 5 stars,68,https://www.amazon.co.uk//Fusion5-Kids-Tablet-Combo-Deal/dp/B08MWJFGX1/ref=sr_1_245?dchild=1&keywords=tablet&qid=1631700181&sr=8-245
"10.1 Inch Google Android Tablet,PADGENE Android 8.1 Phablet Tablet Quad Core Pad with Dual Camera, 2GB Ram+32GB Disk, Wifi, Bluetooth, 1280x800 HD IPS screen, Google Play",£99.99,3.9 out of 5 stars,616,https://www.amazon.co.uk//Android-PADGENE-Phablet-Bluetooth-1280x800/dp/B087Q9C451/ref=sr_1_246?dchild=1&keywords=tablet&qid=1631700181&sr=8-246
HUAWEI MediaPad T3 10 LTE 2GB/16GB gold EU,£118.00,,,https://www.amazon.co.uk//HUAWEI-MediaPad-LTE-16GB-gold/dp/B08NT8J3H6/ref=sr_1_247?dchild=1&keywords=tablet&qid=1631700181&sr=8-247
Samsung Galaxy Tab A8 LTE 8 Inch - Black (UK Version) (Renewed),£124.29,3.8 out of 5 stars,4,https://www.amazon.co.uk//Samsung-Galaxy-Tab-LTE-Inch/dp/B0872CM1D3/ref=sr_1_248?dchild=1&keywords=tablet&qid=1631700181&sr=8-248
"Fusion5 10.1"" Android 8.1 Oreo F104Bv2 Tablet PC - (Google Certified, 16GB Storage, WIFI, BT, HDMI, 1280*800 IPS Screen, Dual Cameras, Android Touch screen Tablet PC)",£89.95,4.2 out of 5 stars,"2,109",https://www.amazon.co.uk//Fusion5-10-1-Android-F104Bv2-Tablet/dp/B07HY7B928/ref=sr_1_249?dchild=1&keywords=tablet&qid=1631700181&sr=8-249
"Fire 7 Kids Edition Tablet (16 GB, Purple Kid-Proof Case) + BuddyPhones Headset, Pop Time in Purple (Ages 8-15)",£134.98,,,https://www.amazon.co.uk//Tablet-Purple-Kid-Proof-BuddyPhones-Headset/dp/B08N78PDNH/ref=sr_1_250?dchild=1&keywords=tablet&qid=1631700181&sr=8-250
Tablet 10.1 inch Android 10.0 - JUSYEA J5 Tablets Ultra-portable - RAM 4GB | 64GB Expandable - 8000mAh Battery - WIFI —Mouse | Keyboard and More -Black,£139.85,4.4 out of 5 stars,342,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg16_1?ie=UTF8&adId=A07393511IZT9HCQDZKBU&url=%2FTablet-inch-Android-Tablets-Ultra-portable%2Fdp%2FB08BWR68ZP%2Fref%3Dsr_1_251_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700181%26sr%3D8-251-spons%26psc%3D1&qualifier=1631700181&id=7267573793036125&widgetName=sp_mtf
"Surfans Kids Tablet, 7 inch IPS FHD Display, 2GB RAM, 32GB ROM, WiFi Android Tablets for Kids with Kids-Proof Case",£64.99,3.6 out of 5 stars,524,https://www.amazon.co.uk//Surfans-Display-Android-Tablets-Kids-Proof/dp/B08TZQSL68/ref=sr_1_252?dchild=1&keywords=tablet&qid=1631700181&sr=8-252
"Samsung Galaxy Tab A7 LTE - Tablet 32GB, 3GB RAM, Gold",£188.00,4.5 out of 5 stars,114,https://www.amazon.co.uk//Samsung-Galaxy-Tab-A7-LTE/dp/B08FMW7QRB/ref=sr_1_253?dchild=1&keywords=tablet&qid=1631700181&sr=8-253
"Samsung Galaxy Tab A (10.1, 32GB, Wi-Fi) Black/Grey",£259.99,4.6 out of 5 stars,"1,371",https://www.amazon.co.uk//Samsung-Galaxy-10-1-Wi-Fi-Tablet/dp/B07919MP9M/ref=sr_1_254?dchild=1&keywords=tablet&qid=1631700181&sr=8-254
Samsung Galaxy TAB S6 T865N 256GB Wi-Fi/LTE Grey,£693.94,4.7 out of 5 stars,406,https://www.amazon.co.uk//Samsung-Galaxy-SM-T865N-pixels-Android-Grey/dp/B07VVF495D/ref=sr_1_255?dchild=1&keywords=tablet&qid=1631700181&sr=8-255
"Samsung Galaxy Tab S2 SM-T819N 32GB 3G 4G - Tablets (Full-size Tablet, Android, Slate, Android, 64-bit, White)",£179.97,4.4 out of 5 stars,131,https://www.amazon.co.uk//Samsung-Galaxy-Tab-SM-T819N-32GB/dp/B01E0CTA5Y/ref=sr_1_256?dchild=1&keywords=tablet&qid=1631700181&sr=8-256
Samsung Galaxy Tab A 8.0 (2019) LTE 32GB 2GB RAM SM-T295 Black,£139.99,4.4 out of 5 stars,348,https://www.amazon.co.uk//Samsung-Galaxy-32GB-SM-T295-Black/dp/B07Y2VJ3JF/ref=sr_1_257?dchild=1&keywords=tablet&qid=1631700181&sr=8-257
"Lenovo Yoga Tab 11 27.94 cm (11 Inches, 2000 x 1200, 2K, WideView, Touch) Tablet PC (MediaTek Helio G90T, 4GB RAM, 128GB SSD, WiFi, Android 11) Dark Grey",£301.23,5.0 out of 5 stars,2,https://www.amazon.co.uk//Lenovo-Inches-WideView-MediaTek-Android/dp/B0973DGMJP/ref=sr_1_258?dchild=1&keywords=tablet&qid=1631700181&sr=8-258
SAMSUNG Galaxy Tab A7 SM-T500 10.4p 32Go,£194.02,4.1 out of 5 stars,22,https://www.amazon.co.uk//SAMSUNG-Galaxy-SM-T500-10-4p-32Go/dp/B08DM4GQTH/ref=sr_1_259?dchild=1&keywords=tablet&qid=1631700181&sr=8-259
"Tablet 10.1 inch Blackview Tab9 Android 10 Phablet 7480mAh Battery 4G Dual SIM Tablet PC, 5G WiFi, Octa-Core Processor (T610), 13MP Camera 4GB+64GB Tablet , Bluetooth 5.0, GPS , Face Unlocked - Gray",£189.99,4.3 out of 5 stars,73,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A104099419ANNPWH81N6V&url=%2FBlackview-Octa-Core-Processor-Bluetooth-Unlocked-Grey%2Fdp%2FB093Q16J61%2Fref%3Dsr_1_260_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700181%26sr%3D8-260-spons%26psc%3D1&qualifier=1631700181&id=7267573793036125&widgetName=sp_btf
"FACETEL Tablet 10 Inch Android 10 Dual Bands 5G+2.4G WiFi Tablet PC Octa-Core Processor 1.6GHz, 4GB RAM + 64GB ROM Expand 128GB | 1920*1200 FHD Screen | 8000mAh | Bluetooth | Keyboard | Mouse - Black",£179.88,4.5 out of 5 stars,124,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A0296884CGSAW5338EQ8&url=%2FFACETEL-Octa-Core-Processor-Bluetooth-Keyboard%2Fdp%2FB08SC6D1YS%2Fref%3Dsr_1_261_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700181%26sr%3D8-261-spons%26psc%3D1&qualifier=1631700181&id=7267573793036125&widgetName=sp_btf
"7 inch Kids Tablet AWOW Tablet PC for Kids, Android 10 Go Quad Core, 32GB ROM, KIDOZ Pre-Installed with Kid-Proof Case and Stylus Pen, Parental Controls, Dual Cameras, Blue",£79.99,3.9 out of 5 stars,79,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg16_1?ie=UTF8&adId=A0842524E8NIT1JP48LT&url=%2FAWOW-Pre-Installed-Kid-Proof-Parental-Controls%2Fdp%2FB091C8J3FT%2Fref%3Dsr_1_262_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700181%26sr%3D8-262-spons%26psc%3D1&qualifier=1631700181&id=7267573793036125&widgetName=sp_btf
"Kayboo Memory Stick 1TB Flash Drive USB 3.0 USB Stick High Speed USB Flash Drive 1000GB Memory Stick Metal Waterproof Pen Drive Thumb Drive with Key Ring for PC Laptop, Computers Tablet (1000gb)",£25.99,4.3 out of 5 stars,487,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg17_1?ie=UTF8&adId=A04054183L0KIRLMYQC55&url=%2FKayboo-Memory-1000GB-Waterproof-Computers-Silver%2Fdp%2FB09CKL92L5%2Fref%3Dsr_1_257_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700183%26sr%3D8-257-spons%26psc%3D1&qualifier=1631700183&id=2408762798168756&widgetName=sp_atf_next
"10 Inch Tablet Android 10 Pad, Quad-Core Processor,3GB RAM,32GB ROM/128 GB 4G LTE,8MP Dual Camera,Full HD Diaplay,Wifi,8000mAh Large Battery,Bluetooth,GPS,GMS(Black）",£126.65,4.2 out of 5 stars,56,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg17_1?ie=UTF8&adId=A085321224MJLHBQGFRYW&url=%2FAndroid-Processor-Diaplay-8000mAh-Bluetooth%2Fdp%2FB08MKZ7Z7G%2Fref%3Dsr_1_258_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700183%26sr%3D8-258-spons%26psc%3D1&qualifier=1631700183&id=2408762798168756&widgetName=sp_atf_next
